"microbe","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","threshold","enriched.in"
"Pseudomonas.umsongensis",0.0274526350933679,0.242880528031709,3.70532624533881,0.0655490264419349,0.947736872780984,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudomonas.vancouverensis",0.0199140825133747,0.190838069035266,3.70536802631768,0.0515031348248873,0.958924603939581,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudomonas.veronii",1.46106675595548,1.58866993444555,1.4236447256877,1.11591740957572,0.264457488922207,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudomonas.versuta",0.0450932038540162,-0.135716701139569,3.70529563565266,-0.036627765901779,0.970781804391892,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudomonas.viridiflava",0.0797838253024547,0.337754217051736,3.39119434001321,0.0995974229688116,0.920663939826908,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudomonas.xanthomarina",0.0559401160426389,-0.0340194642128152,3.70535537062587,-0.00918116099807966,0.992674596303783,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudomonas.xinjiangensis",0.126789931301084,0.0654097906034288,3.70538815742801,0.0176526150093898,0.985915982494765,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudomonas.yamanorum",57.875965435986,0.622808311877417,0.437902203507728,1.42225434557884,0.154952427251771,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudomonas.zhaodongensis",0.0983543136140247,0.151881275224749,3.70537409223896,0.040989457864152,0.967304300205947,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudonocardia.autotrophica",0.0758049873073766,-0.238631757153683,3.70522488893297,-0.0644041223695881,0.94864844766753,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudonocardia.broussonetiae",0.108978626658961,0.337411121783911,3.69511077173235,0.0913128570772791,0.927244002199262,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudonocardia.dioxanivorans",0.03352879628086,-0.477137283876363,3.70506112949084,-0.128779868185854,0.897531835728886,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudonocardia.sp..AL041005.10",0.0450865229861079,0.222355891238128,3.70523191004525,0.0600113290170311,0.952146611703086,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudonocardia.sp..CGMCC.4.1532",0.00656935563496583,0.230854492981008,3.70533591450295,0.0623032562519977,0.950321335402726,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudonocardia.sp..DSM.110487",0.0271086943166442,-0.151576078630336,3.70523420896221,-0.0409086362917907,0.967368732447265,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudonocardia.sp..EC080619.01",0.120997718286508,0.0654098401356713,3.7053881574449,0.0176526283769352,0.985915971830669,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudonocardia.sp..HH130629.09",0.0600302727993812,0.0654135137169891,3.7053881586999,0.0176536197870132,0.98591518092312,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudonocardia.sp..HH130630.07",0,0,0,0,1,NA,NA,"HypoxiaHigh"
"Pseudooceanicola.algae",0.0547485689697367,-0.0340194642128152,3.70535537062587,-0.00918116099807964,0.992674596303783,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudopedobacter.saltans",0.0354142739592548,0.443191237715604,3.70507600777682,0.119617313325114,0.904786304150688,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudopuniceibacterium.antarcticum",0.00901542875579459,0.190838063291068,3.70536802631856,0.0515031332746381,0.958924605174861,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudorhizobium.flavum",0.0511725472566638,0.348084608271644,3.7052449025401,0.0939437520129957,0.925153838416058,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudorhodobacter.turbinis",0.0477812325916264,0.321788807932015,3.7052646997937,0.086846375091618,0.930793624858492,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudorhodoplanes.sinuspersici",0.106103034543695,-0.0347072861542017,2.50144997051955,-0.0138748672023183,0.988929812867753,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudothermotoga.thermarum",0.0521370448412277,-0.0769590533871401,3.70528598596234,-0.0207700711034731,0.98342907238657,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudovibrio.brasiliensis",0.0239793154267096,0.0340108783544901,3.70524644408013,0.00917911368859936,0.992676229751577,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudoxanthomonas.mexicana",0.0132976151406406,-0.0340170846071352,3.70535537138471,-0.00918051878905821,0.992675108690851,0.99980060686724,FALSE,"HypoxiaLow"
"Pseudoxanthomonas.spadix",0.0122728537173135,0.247175511409598,3.70532281250029,0.0667082259542206,0.94681398553721,0.99980060686724,FALSE,"HypoxiaHigh"
"Pseudoxanthomonas.suwonensis",0.166382297949254,0.343481442409104,2.27688627856966,0.150855774239581,0.880089488175701,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychrobacillus.glaciei",0.0337637327621211,-0.13571634488178,3.70529563579807,-0.036627669752065,0.970781881056821,0.99980060686724,FALSE,"HypoxiaLow"
"Psychrobacter.arcticus",0.0345707766532879,0.0654152460647421,3.70538815935288,0.0176540873051655,0.985914807955728,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychrobacter.arenosus",0.101179725317176,0.0654135137169891,3.7053881586999,0.0176536197870132,0.98591518092312,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychrobacter.cryohalolentis",0.00783438703454087,0.190838062318395,3.70536802631871,0.0515031330121323,0.958924605384033,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychrobacter.sp.",0.028675043181752,0.321789961171142,3.70526470018582,0.0868466863258123,0.930793377464258,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychrobacter.sp..28M.43",0,0,0,0,1,NA,NA,"HypoxiaHigh"
"Psychrobacter.sp..AntiMn.1",0.112769024062391,-0.551442954554925,3.70498963697337,-0.148837920908573,0.881681527330054,0.99980060686724,FALSE,"HypoxiaLow"
"Psychrobacter.sp..DAB_AL43B",0.0218278555325367,-0.0340170846071352,3.70535537138471,-0.00918051878905821,0.992675108690851,0.99980060686724,FALSE,"HypoxiaLow"
"Psychrobacter.sp..G",0.00722403257664526,-0.0340165154617895,3.70535537156621,-0.00918036518786351,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Psychrobacter.sp..KCTC.72983",0.016152328533788,0.0654170193086897,3.70538815995731,0.0176545658605018,0.985914426183313,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychrobacter.sp..P11F6",0.0122892818492363,-0.0340165154617895,3.70535537156621,-0.00918036518786353,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Psychrobacter.sp..P11G3",0.148961663568044,-1.01484575415174,3.70422138984844,-0.27397005938494,0.784107630777908,0.99980060686724,FALSE,"HypoxiaLow"
"Psychrobacter.sp..P11G5",0,NA,NA,NA,NA,NA,NA,NA
"Psychrobacter.sp..PRwf.1",0.0263320401676053,0.0654164360882764,3.70538815975851,0.0176544084635224,0.985914551748363,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychrobacter.urativorans",0.171280360326899,0.307486421748622,3.17872683485178,0.0967325717885916,0.922938772569732,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychroflexus.sp..ALD_RP9",0,NA,NA,NA,NA,NA,NA,NA
"Psychroflexus.torquis",0.00478982804012286,-0.0340165154617895,3.70535537156621,-0.00918036518786351,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Psychromicrobium.lacuslunae",0,NA,NA,NA,NA,NA,NA,NA
"Psychromonas.ingrahamii",0.00959996040233274,0.1908380637315,3.70536802631849,0.0515031333935024,0.958924605080147,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychromonas.sp..CNPT3",0.0196176090807559,0.19083806892342,3.7053680263177,0.0515031347947022,0.958924603963633,0.99980060686724,FALSE,"HypoxiaHigh"
"Psychroserpens.sp..NJDZ02",0,NA,NA,NA,NA,NA,NA,NA
"Pukyongiella.litopenaei",0.0156695463320383,-0.00872799432584238,3.70536350449002,-0.00235550285829342,0.998120582374399,0.99980060686724,FALSE,"HypoxiaLow"
"Pulveribacter.suum",0.102702961788236,0.045626668508742,2.48766941109974,0.0183411301779731,0.985366715840205,0.99980060686724,FALSE,"HypoxiaHigh"
"Pusillimonas.sp..DMV24BSW_D",0.0406434691789074,-0.105748309258511,3.7052906659446,-0.0285398147655314,0.977231613360637,0.99980060686724,FALSE,"HypoxiaLow"
"Pusillimonas.sp..T7.7",0.0172486824454242,0.19083749019423,3.70536802612519,0.0515029786106819,0.958924728415284,0.99980060686724,FALSE,"HypoxiaHigh"
"Pusillimonas.thiosulfatoxidans",0.0124215292368744,-0.0340165154617896,3.70535537156621,-0.00918036518786354,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Pyricularia.pennisetigena",0.129230888642866,-0.162203404843808,2.23537120716719,-0.0725621786322294,0.942154524425202,0.99980060686724,FALSE,"HypoxiaLow"
"Pyruvatibacter.mobilis",0.0303687406500214,0.273824343769005,3.70530172318446,0.0739006872384123,0.941089409008904,0.99980060686724,FALSE,"HypoxiaHigh"
"Pyxidicoccus.sp..SCPEA002",0,NA,NA,NA,NA,NA,NA,NA
"Qingshengfaniella.alkalisoli",0.0134000280306068,-0.0340165154617895,3.70535537156621,-0.00918036518786351,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Qipengyuania.flava",0.0854116862404897,0.607783101696266,3.03384302441313,0.200334393310885,0.841219065749392,0.99980060686724,FALSE,"HypoxiaHigh"
"Qipengyuania.sediminis",0.0473242508716552,0.365964121043847,3.70490170776231,0.0987783617247115,0.921314249299238,0.99980060686724,FALSE,"HypoxiaHigh"
"Qipengyuania.seohaensis",0.0103029189864025,0.190838064230567,3.70536802631842,0.0515031335281909,0.958924604972824,0.99980060686724,FALSE,"HypoxiaHigh"
"Qipengyuania.soli",0.010346482965694,-0.0340165154617895,3.70535537156621,-0.00918036518786352,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Qipengyuania.sp..1NDH1",0.0483849230581685,0.13141918457141,3.70530312464659,0.0354678632625892,0.971706671645636,0.99980060686724,FALSE,"HypoxiaHigh"
"Qipengyuania.sp..1NDH13",0.0190716515927158,0.0247429063514589,3.70534572320248,0.0066776242218159,0.994672066326617,0.99980060686724,FALSE,"HypoxiaHigh"
"Qipengyuania.sp..1NDW3",0.00109489260582764,0.0953860193374978,3.70538319063136,0.0257425519656565,0.979462683530646,0.99980060686724,FALSE,"HypoxiaHigh"
"Qipengyuania.sp..1XM2.8",0.0130577760663186,0.324430207801878,3.70526269703481,0.0875592999280478,0.930226951837398,0.99980060686724,FALSE,"HypoxiaHigh"
"Radiobacillus.deserti",0.0795705107359697,0.0247381863791866,3.70534572169755,0.00667635039675951,0.994673082669307,0.99980060686724,FALSE,"HypoxiaHigh"
"Rahnella.aquatilis",0.173903530441473,-0.070436291178021,2.48879559768086,-0.0283013563844519,0.977421798796121,0.99980060686724,FALSE,"HypoxiaLow"
"Rahnella.inusitata",0.0609660245725436,-0.135717912368424,3.70529563479104,-0.0366280928015824,0.970781543738492,0.99980060686724,FALSE,"HypoxiaLow"
"Rahnella.sp..ERMR1.05",0.016152328533788,0.0654170193086897,3.70538815995731,0.0176545658605018,0.985914426183313,0.99980060686724,FALSE,"HypoxiaHigh"
"Rahnella.sp..WMR114",0,NA,NA,NA,NA,NA,NA,NA
"Raineyella.sp..CBA3103",0.10164086843054,0.37185827035458,3.70400657971811,0.100393523162392,0.920031911557546,0.99980060686724,FALSE,"HypoxiaHigh"
"Ralstonia.insidiosa",4.26079224763537,0.285084683508382,0.439386561025327,0.648824312794469,0.516451940629152,0.99980060686724,FALSE,"HypoxiaHigh"
"Ralstonia.mannitolilytica",1.17679021873109,-0.428917761433786,0.685383358275629,-0.625807084830467,0.531441484252737,0.99980060686724,FALSE,"HypoxiaLow"
"Ralstonia.pickettii",30.5658846138779,0.705018690445722,0.436779427873313,1.61412979974462,0.106499274840507,0.99980060686724,FALSE,"HypoxiaHigh"
"Ralstonia.solanacearum",1.5912724268595,-0.618943787775899,0.801623925325149,-0.772112418581877,0.44004784761408,0.99980060686724,FALSE,"HypoxiaLow"
"Ralstonia.syzygii",0.0252309022531154,0.444785048693859,3.70517502815258,0.120044274646758,0.904448075429083,0.99980060686724,FALSE,"HypoxiaHigh"
"Ramlibacter.tataouinensis",0.614280650630845,0.912004075229421,0.903042928781381,1.00992327846488,0.312532048922569,0.99980060686724,FALSE,"HypoxiaHigh"
"Raoultella.ornithinolytica",0.184876468103853,0.0077546719154796,3.7027107263779,0.00209432291327426,0.998328973303736,0.99980060686724,FALSE,"HypoxiaHigh"
"Raoultella.planticola",0.117257844232596,1.16089979866001,3.70405613885485,0.313413122031924,0.753966816127126,0.99980060686724,FALSE,"HypoxiaHigh"
"Raoultella.terrigena",0.0102190064196913,-0.140345981155755,3.70529234757137,-0.0378771681127252,0.969785617189713,0.99980060686724,FALSE,"HypoxiaLow"
"Rathayibacter.festucae",0.0141571682279549,-0.0340165154617895,3.70535537156621,-0.00918036518786352,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Rathayibacter.iranicus",0.00218978521165528,0.124176522722018,3.70537851168957,0.0335125068411422,0.973265892417707,0.99980060686724,FALSE,"HypoxiaHigh"
"Rathayibacter.sp..VKM.Ac.2759",0.0278078991942521,-0.0340170846071352,3.70535537138471,-0.00918051878905821,0.992675108690851,0.99980060686724,FALSE,"HypoxiaLow"
"Rathayibacter.sp..VKM.Ac.2760",0,NA,NA,NA,NA,NA,NA,NA
"Rathayibacter.sp..VKM.Ac.2801",0.0126201317516209,-0.0340165154617895,3.70535537156621,-0.00918036518786353,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Rathayibacter.sp..VKM.Ac.2804",0.0270568553765426,0.451531758293285,3.7051703191332,0.121865317759244,0.903005683272013,0.99980060686724,FALSE,"HypoxiaHigh"
"Rathayibacter.tanaceti",0,NA,NA,NA,NA,NA,NA,NA
"Rathayibacter.tritici",0,NA,NA,NA,NA,NA,NA,NA
"Reinekea.forsetii",0.146419279847936,0.0654090948261679,3.70538815719082,0.0176524272360596,0.985916132292865,0.99980060686724,FALSE,"HypoxiaHigh"
"Rheinheimera.sp..D18",0.0652112856969348,-0.238630545817482,3.70522488973733,-0.0644037954291078,0.948648707987844,0.99980060686724,FALSE,"HypoxiaLow"
"Rheinheimera.sp..F8",0.0225604145975979,0.15650580400812,3.70528304508878,0.0422385556254772,0.966308527028244,0.99980060686724,FALSE,"HypoxiaHigh"
"Rheinheimera.sp..LHK132",0.299793982189252,0.122607717522178,1.94768314392578,0.0629505460909045,0.949805884666756,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobacter.gummiphilus",0.294319327604126,0.940355321714557,1.35941064585883,0.691737500055012,0.489102192568892,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobacter.sp..AJA081.3",0.22933251321031,0.658775974278206,1.81668404078123,0.362625508613436,0.71688465238721,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.bangladeshense",0.0197035429351245,0.0524539040885473,3.70534130586529,0.0141562948615601,0.988705288137712,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.binae",0.00109489260582764,0.0953860193374978,3.70538319063136,0.0257425519656565,0.979462683530646,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.daejeonense",0,0,0,0,1,NA,NA,"HypoxiaHigh"
"Rhizobium.etli",0.0928463242737686,-0.0344580562319953,2.98573189763498,-0.0115409076947899,0.990791892341687,0.99980060686724,FALSE,"HypoxiaLow"
"Rhizobium.favelukesii",0.0115947314493977,0.178606905001392,3.70536991435177,0.0482021793045831,0.961555113374522,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.gallicum",0,NA,NA,NA,NA,NA,NA,NA
"Rhizobium.hidalgonense",0,NA,NA,NA,NA,NA,NA,NA
"Rhizobium.indicum",0.0245264217176157,0.0654164360882764,3.70538815975851,0.0176544084635224,0.985914551748363,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.jaguaris",0.0432333582286261,-0.076958445773525,3.70528598639457,-0.0207699071154314,0.983429203201878,0.99980060686724,FALSE,"HypoxiaLow"
"Rhizobium.leguminosarum",0.354322493895226,0.717802493106355,2.11637066978836,0.339166717509904,0.734484140405115,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.lentis",0.0204438317296377,-0.0837995588795914,3.70525727159908,-0.0226163941494475,0.981956266532376,0.99980060686724,FALSE,"HypoxiaLow"
"Rhizobium.lusitanum",0.111518282470819,0.514183804056199,2.27325488871557,0.226188363921972,0.821054920360961,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.oryzihabitans",41.2838586715331,-0.0333005698370216,0.303933607093249,-0.109565276954729,0.912754149793366,0.99980060686724,FALSE,"HypoxiaLow"
"Rhizobium.phaseoli",0.127392087164349,0.672139111687674,3.60138413689034,0.186633551473362,0.851947958656281,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.pseudoryzae",0.0322602578520542,0.230853340637265,3.70533591411016,0.0623029452628466,0.950321583055049,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.pusense",2.44954828582191,2.35505984504371,1.27691002876284,1.84434282133837,0.0651331946003498,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.rhizoryzae",0.140897147730447,0.345239154643238,2.43158338859991,0.141981211198364,0.887094846618085,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.rosettiformans",0.0266031269511801,0.151886590650111,3.70537409411207,0.0409908923613036,0.967303156603957,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..007",0.0540459501915872,0.124172951891021,3.70537851047241,0.0335115431635592,0.973266660889532,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..11515TR",0.186855776746041,0.491866080198409,1.82508490507324,0.269503122200591,0.787542539904132,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..AB2.73",0.31419728766398,0.153788093758571,1.1980355800003,0.128366883526558,0.897858637417989,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..ACO.34A",0.0543650300907896,0.432288868957166,3.60370429029105,0.119956809475689,0.904517361871518,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..BG4",0.0359997913852791,-0.197210352237458,3.70516011436198,-0.0532258650504818,0.957551947490368,0.99980060686724,FALSE,"HypoxiaLow"
"Rhizobium.sp..CIAT894",0.0643392398286535,-0.218708145653059,3.70523820736571,-0.059026743602688,0.952930806929543,0.99980060686724,FALSE,"HypoxiaLow"
"Rhizobium.sp..IE4771",0.0773305187959235,0.321787615041071,3.70526469939022,0.0868460531562098,0.930793880758928,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..L51.94",0.00985403345244875,0.303790997652719,3.70527845388028,0.0819887091979767,0.934655691981363,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..NIBRBAC000502774",0.0356608960854527,0.43202320905487,3.70518399054309,0.116599664188754,0.907177303848876,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..NLR16a",0.0378232018218995,-0.010295668879935,3.70527550144586,-0.00277865137853245,0.997782959818141,0.99980060686724,FALSE,"HypoxiaLow"
"Rhizobium.sp..NXC14",0.0170845984367789,-0.0340165154617895,3.70535537156621,-0.00918036518786351,0.992675231241709,0.99980060686724,FALSE,"HypoxiaLow"
"Rhizobium.sp..NXC24",0.144332025118995,0.82166633761101,1.79079902203073,0.45882666201105,0.646358646855337,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..NZLR1",0.0214585375431,0.151887177731204,3.70537409431219,0.0409910507995274,0.967303030294706,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..WL3",0.0143270775521715,0.303790428529491,3.70527845368629,0.0819885556043049,0.934655814120175,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..WYJ.E13",0.00831005363191482,0.0953857075466859,3.70538319059824,0.0257424678205241,0.979462750646506,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..X9",1.76167064863835,0.409313695314886,1.38876535283755,0.294732075853252,0.76819855802388,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.sp..ZX09",0.985649850777424,0.485047430070737,1.69815140290788,0.285632617468708,0.77515951863928,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizobium.tropici",0.177316005328176,0.308520267801759,1.71014937703577,0.180405449924218,0.856834276101528,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizoctonia.solani",14.526369872148,2.14077064759258,0.834340786230275,2.56582284232446,0.0102931384391225,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhizorhabdus.dicambivorans",0.187688983164234,0.136765739230008,2.28832160025936,0.0597668348778016,0.952341340271493,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhodanobacter.denitrificans",0,NA,NA,NA,NA,NA,NA,NA
"Rhodanobacter.glycinis",0.0628337477956918,-0.115495206370512,3.45511067641106,-0.0334273536182293,0.973333796814414,0.99980060686724,FALSE,"HypoxiaLow"
"Rhodanobacter.sp..FDAARGOS.1247",0.0202034447888013,0.0914039581865495,3.70533523758379,0.0246682020183828,0.980319618471927,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhodobaca.barguzinensis",0,NA,NA,NA,NA,NA,NA,NA
"Rhodobacter.blasticus",0.032841966252978,-0.0340170846071352,3.70535537138471,-0.00918051878905821,0.992675108690851,0.99980060686724,FALSE,"HypoxiaLow"
"Rhodobacter.capsulatus",0.257175903173974,2.1851546195066,3.14385381282394,0.695056052095437,0.487020174976383,0.99980060686724,FALSE,"HypoxiaHigh"
"Rhodobacter.sp..CZR27",0,NA,NA,NA,NA,NA,NA,NA
