"X","log2FoldChange","pvalue","padj","source","miclab"
"Pectinatus.frisingensis",-0.358647708678564,0.902276044426569,0.99964061892998,"ORIEN",NA
"Pectobacterium.carotovorum",0.265950061653499,0.927497789999812,0.99964061892998,"ORIEN",NA
"Pelobacter.propionicus",0.244834459099834,0.933238695244609,0.99964061892998,"ORIEN",NA
"Pelolinea.submarina",NA,NA,NA,"ORIEN",NA
"Pepper.chlorotic.spot.orthotospovirus",-0.301013383454829,0.917923895648737,0.99964061892998,"ORIEN",NA
"Peptacetobacter.hiranonis",1.06858659374153,0.656699331261675,0.99964061892998,"ORIEN",NA
"Peptoclostridium.acidaminophilum",0.172266473453331,0.952995211034791,0.99964061892998,"ORIEN",NA
"Peptoniphilus.harei",0.179669679097451,0.950978025891453,0.99964061892998,"ORIEN",NA
"Peptoniphilus.ivorii",NA,NA,NA,"ORIEN",NA
"Petrimonas.mucosa",-0.117550297533527,0.967905950637347,0.99964061892998,"ORIEN",NA
"Petrocella.atlantisensis",0.498288799525703,0.844460072250002,0.99964061892998,"ORIEN",NA
"Phaeodactylum.tricornutum",-1.5610234057134,0.0567066755480814,0.99964061892998,"ORIEN",NA
"Phascolarctobacterium.faecium",NA,NA,NA,"ORIEN",NA
"Phascolarctobacterium.sp..Marseille.Q4147",-0.843409220080793,0.772668460335715,0.99964061892998,"ORIEN",NA
"Phenylobacterium.zucineum",0.453714539866839,0.87664315767804,0.99964061892998,"ORIEN",NA
"Phocaeicola.coprophilus",0.327952093462123,0.910621074392135,0.99964061892998,"ORIEN",NA
"Phocaeicola.dorei",1.08994814877575,0.57923259753395,0.99964061892998,"ORIEN",NA
"Phocaeicola.salanitronis",0.5820456087011,0.842130281257698,0.99964061892998,"ORIEN",NA
"Phocaeicola.vulgatus",2.17262729773017,0.307277449194286,0.99964061892998,"ORIEN",NA
"Phycisphaera.mikurensis",0.108761233693216,0.970311102088416,0.99964061892998,"ORIEN",NA
"Phyllobacterium.sp..628",-0.588362218352992,0.840326561634045,0.99964061892998,"ORIEN",NA
"Pichia.kudriavzevii",-0.477183511007458,0.569232247498464,0.99964061892998,"ORIEN",NA
"Pirellula.sp..SH.Sr6A",-0.695601135867103,0.78449291921108,0.99964061892998,"ORIEN",NA
"Piscirickettsia.salmonis",0.50019779713141,0.864117092511712,0.99964061892998,"ORIEN",NA
"Planctopirus.ephydatiae",0.198883564234337,0.945744379823404,0.99964061892998,"ORIEN",NA
"Planococcus.donghaensis",0.194037281491212,0.947064220066431,0.99964061892998,"ORIEN",NA
"Plasmodium.chabaudi",-1.46774569019187,0.394608641081315,0.99964061892998,"ORIEN",NA
"Plasmodium.coatneyi",0.271690424281151,0.925927261858726,0.99964061892998,"ORIEN",NA
"Plasmodium.cynomolgi",0.24464800927825,0.933289404352556,0.99964061892998,"ORIEN",NA
"Plasmodium.gaboni",-0.882279620847773,0.706816780922396,0.99964061892998,"ORIEN",NA
"Plasmodium.knowlesi",0.459918352518179,0.874959616090455,0.99964061892998,"ORIEN",NA
"Plasmodium.malariae",0.0953328857621429,0.967939742036107,0.99964061892998,"ORIEN",NA
"Plasmodium.relictum",-0.306487311723867,0.8694602687029,0.99964061892998,"ORIEN",NA
"Plasmodium.sp..gorilla.clade.G2",-1.69892688590398,0.308727041455966,0.99964061892998,"ORIEN",NA
"Plasmodium.vinckei",0.611252460919299,0.461045746472748,0.99964061892998,"ORIEN",NA
"Plasmodium.vivax",-0.172235382807454,0.86662420987397,0.99964061892998,"ORIEN",NA
"Plasmodium.yoelii",0.145420947029201,0.92550062956707,0.99964061892998,"ORIEN",NA
"Pochonia.chlamydosporia",0.245588552133489,0.929919784323085,0.99964061892998,"ORIEN",NA
"Polaromonas.naphthalenivorans",-2.12870054751083,0.4654487564432,0.99964061892998,"ORIEN",NA
"Polaromonas.sp..JS666",2.34735932419651,0.42098680795687,0.99964061892998,"ORIEN",NA
"Polymorphobacter.sp..PAMC.29334",NA,NA,NA,"ORIEN",NA
"Polynucleobacter.sp..MWH.CaK5",0.244834457386704,0.933238695710531,0.99964061892998,"ORIEN",NA
"Pontibacillus.sp..ALD_SL1",NA,NA,NA,"ORIEN",NA
"Porphyromonas.asaccharolytica",0.535912279272194,0.834437380403649,0.99964061892998,"ORIEN",NA
"Porphyromonas.cangingivalis",NA,NA,NA,"ORIEN",NA
"Porphyromonas.crevioricanis",NA,NA,NA,"ORIEN",NA
"Porphyromonas.gingivalis",0.515117541861377,0.860073618835264,0.99964061892998,"ORIEN",NA
"Porphyromonas.sp..oral.taxon.275",NA,NA,NA,"ORIEN",NA
"Prevotella.copri",-0.871301077325163,0.76510866486524,0.99964061892998,"ORIEN",NA
"Prevotella.dentalis",0,1,NA,"ORIEN",NA
"Prevotella.denticola",2.35317213460476,0.419467709159156,0.99964061892998,"ORIEN",NA
"Prevotella.enoeca",0.500197797121988,0.864117092514248,0.99964061892998,"ORIEN",NA
"Prevotella.histicola",NA,NA,NA,"ORIEN",NA
"Prevotella.intermedia",0.272715007377603,0.925659381767174,0.99964061892998,"ORIEN",NA
"Prevotella.jejuni",-0.20187914275069,0.944881923893446,0.99964061892998,"ORIEN",NA
"Prevotella.melaninogenica",NA,NA,NA,"ORIEN",NA
"Prevotella.multiformis",NA,NA,NA,"ORIEN",NA
"Prevotella.nigrescens",4.95084598013403,0.085351425856639,0.99964061892998,"ORIEN",NA
"Prevotella.oris",-0.573618377624092,0.844172808265757,0.99964061892998,"ORIEN",NA
"Prevotella.ruminicola",-0.320899396319349,0.912502372649458,0.99964061892998,"ORIEN",NA
"Prevotella.scopos",0.871914277395607,0.765391697037462,0.99964061892998,"ORIEN",NA
"Prevotella.sp..oral.taxon.299",-1.15765728363274,0.691632170108878,0.99964061892998,"ORIEN",NA
"Prevotella.sp..oral.taxon.475",1.14269281594396,0.695584409134382,0.99964061892998,"ORIEN",NA
"Prevotella.sp..Rep29",NA,NA,NA,"ORIEN",NA
"Prevotella.sp..WR041",0.491526710536013,0.866411918910701,0.99964061892998,"ORIEN",NA
"Prevotella.veroralis",NA,NA,NA,"ORIEN",NA
"Priestia.megaterium",0.374235733144699,0.893964354405765,0.99964061892998,"ORIEN",NA
"Propionimicrobium.sp..Marseille.P3275",0.10876123481141,0.970311101783352,0.99964061892998,"ORIEN",NA
"Proteus.mirabilis",0,1,NA,"ORIEN",NA
"Proteus.virus.Isfahan",-0.644421583626161,0.346969046616938,0.99964061892998,"ORIEN",NA
"Proteus.vulgaris",0,1,NA,"ORIEN",NA
"Providencia.sneebia",NA,NA,NA,"ORIEN",NA
"Pseudanabaena.sp..PCC.7367",0.271657442721232,0.925946752447555,0.99964061892998,"ORIEN",NA
"Pseudarthrobacter.sp..NIBRBAC000502772",0.178016145887695,0.951428542024939,0.99964061892998,"ORIEN",NA
"Pseudoalteromonas.piscicida",0.31113046795484,0.915228164911243,0.99964061892998,"ORIEN",NA
"Pseudobutyrivibrio.xylanivorans",0.304299410651513,0.912179399350664,0.99964061892998,"ORIEN",NA
"Pseudoclostridium.thermosuccinogenes",0.41514560777535,0.886932317578277,0.99964061892998,"ORIEN",NA
"Pseudocnuella.soli",NA,NA,NA,"ORIEN",NA
"Pseudodesulfovibrio.aespoeensis",0,1,NA,"ORIEN",NA
"Pseudolabrys.taiwanensis",0.108761229934055,0.970311103113983,0.99964061892998,"ORIEN",NA
"Pseudoleptotrichia.goodfellowii",NA,NA,NA,"ORIEN",NA
"Pseudomonas.aeruginosa",-5.68925486518765,0.0503017167795822,0.99964061892998,"ORIEN",NA
"Pseudomonas.antarctica",0.340503171329805,0.907262794875533,0.99964061892998,"ORIEN",NA
"Pseudomonas.entomophila",0,1,NA,"ORIEN",NA
"Pseudomonas.lundensis",0,1,NA,"ORIEN",NA
"Pseudomonas.lurida",NA,NA,NA,"ORIEN",NA
"Pseudomonas.monteilii",-1.08347913780027,0.710487291943424,0.99964061892998,"ORIEN",NA
"Pseudomonas.multiresinivorans",1.06488197076415,0.715281360315313,0.99964061892998,"ORIEN",NA
"Pseudomonas.parafulva",NA,NA,NA,"ORIEN",NA
"Pseudomonas.plecoglossicida",0,1,NA,"ORIEN",NA
"Pseudomonas.psychrotolerans",0.454135949169878,0.876529458435737,0.99964061892998,"ORIEN",NA
"Pseudomonas.putida",0.746883644248108,0.798266685532057,0.99964061892998,"ORIEN",NA
"Pseudomonas.sp..B11D7D",0.0909740432800754,0.975164378929196,0.99964061892998,"ORIEN",NA
"Pseudomonas.sp..BJP69",0,1,NA,"ORIEN",NA
"Pseudomonas.sp..CMR5c",0,1,NA,"ORIEN",NA
"Pseudomonas.sp..COW40",0.199396350777722,0.945604736627871,0.99964061892998,"ORIEN",NA
"Pseudomonas.sp..NC02",-0.324480558234556,0.911548504173457,0.99964061892998,"ORIEN",NA
"Pseudomonas.sp..RC3H12",0,1,NA,"ORIEN",NA
"Pseudomonas.sp..RtIB026",-0.720463442589636,0.80510504223725,0.99964061892998,"ORIEN",NA
"Pseudomonas.sp..SGAir0191",-0.454178560227471,0.855076790936728,0.99964061892998,"ORIEN",NA
"Pseudomonas.syringae",0.0192462417902621,0.994744661870789,0.99964061892998,"ORIEN",NA
"Pseudomonas.taetrolens",0,1,NA,"ORIEN",NA
"Pseudomonas.taiwanensis",0,1,NA,"ORIEN",NA
"Pseudomonas.tolaasii",1.44367805079438,0.243322540797403,0.99964061892998,"ORIEN",NA
"Pseudomonas.virus.PRD1",0.500197797121988,0.864117092514248,0.99964061892998,"ORIEN",NA
"Pseudomonas.yamanorum",-0.277907984085494,0.906143520210498,0.99964061892998,"ORIEN",NA
"Pseudonocardia.broussonetiae",NA,NA,NA,"ORIEN",NA
"Pseudonocardia.sp..CGMCC.4.1532",0.500197797140474,0.864117092509273,0.99964061892998,"ORIEN",NA
"Pyricularia.grisea",0.296512375446485,0.83262486154118,0.99964061892998,"ORIEN",NA
"Pyricularia.oryzae",NA,NA,NA,"ORIEN",NA
"Pyricularia.pennisetigena",0.178010065740055,0.934859911712702,0.99964061892998,"ORIEN",NA
"Pyrobaculum.neutrophilum",1.3918774674477,0.503869641506618,0.99964061892998,"ORIEN",NA
"Pyrococcus.yayanosii",0.500197797142411,0.864117092508752,0.99964061892998,"ORIEN",NA
"Ralstonia.insidiosa",-1.68085449602817,0.564513617383768,0.99964061892998,"ORIEN",NA
"Ralstonia.solanacearum",0,1,NA,"ORIEN",NA
"Ramlibacter.tataouinensis",NA,NA,NA,"ORIEN",NA
"Rathayibacter.festucae",NA,NA,NA,"ORIEN",NA
"Reinekea.forsetii",-0.210129489670702,0.94265815763942,0.99964061892998,"ORIEN",NA
"Renibacterium.salmoninarum",0.244834457386704,0.933238695710531,0.99964061892998,"ORIEN",NA
"Rheinheimera.sp..LHK132",-0.1093713387826,0.970138156815412,0.99964061892998,"ORIEN",NA
"Rhizobacter.sp..AJA081.3",0.304736326686196,0.916963379659658,0.99964061892998,"ORIEN",NA
"Rhizobium.lentis",0.622325040004324,0.831371729792179,0.99964061892998,"ORIEN",NA
"Rhizoctonia.solani",-0.0804861023733473,0.957122659481905,0.99964061892998,"ORIEN",NA
"Rhodobacter.capsulatus",-0.94247143738401,0.746809364250264,0.99964061892998,"ORIEN",NA
"Rhodococcus.pyridinivorans",1.00605674659224,0.730573244599207,0.99964061892998,"ORIEN",NA
"Rhodococcus.sp..B7740",NA,NA,NA,"ORIEN",NA
"Rhodocytophaga.rosea",NA,NA,NA,"ORIEN",NA
"Rhodoferax.koreense",0,1,NA,"ORIEN",NA
"Rhodoferax.sediminis",-0.174240133331147,0.952440937244578,0.99964061892998,"ORIEN",NA
"Rhodopseudomonas.palustris",0.500197797118136,0.864117092515285,0.99964061892998,"ORIEN",NA
"Rhodothermus.marinus",0.244834443544007,0.933238699475344,0.99964061892998,"ORIEN",NA
"Rickettsia.endosymbiont.of.Bemisia.tabaci",NA,NA,NA,"ORIEN",NA
"Rivularia.sp..PCC.7116",NA,NA,NA,"ORIEN",NA
"Romboutsia.ilealis",-0.640764188524565,0.826160111748956,0.99964061892998,"ORIEN",NA
"Romboutsia.sp..CE17",1.42157505498663,0.626417755659962,0.99964061892998,"ORIEN",NA
"Roseburia.hominis",-2.23298386126227,0.387261894361638,0.99964061892998,"ORIEN",NA
"Roseburia.intestinalis",-1.62283017952727,0.454636159780356,0.99964061892998,"ORIEN",NA
"Roseicitreum.antarcticum",NA,NA,NA,"ORIEN",NA
"Roseimicrobium.sp..ORNL1",0.137356711885817,0.962503285907828,0.99964061892998,"ORIEN",NA
"Rothia.aeria",0.340503171329805,0.907262794875533,0.99964061892998,"ORIEN",NA
"Rothia.dentocariosa",0.500197797121988,0.864117092514248,0.99964061892998,"ORIEN",NA
"Rothia.mucilaginosa",0.642935497493115,0.825782424478355,0.99964061892998,"ORIEN",NA
"Rubrivivax.gelatinosus",0.525962680498751,0.857160670887307,0.99964061892998,"ORIEN",NA
"Rubrobacter.radiotolerans",0.244834460028499,0.933238694992039,0.99964061892998,"ORIEN",NA
"Rubrobacter.sp..SCSIO.52915",0.500197797125748,0.864117092513236,0.99964061892998,"ORIEN",NA
"Ruegeria.sp..TM1040",0.31113046795484,0.915228164911243,0.99964061892998,"ORIEN",NA
"Rufibacter.sp..DG15C",3.2379911713314,0.00738484035367354,0.99964061892998,"ORIEN","ORIEN"
"Rufibacter.tibetensis",0.29930857891097,0.918436670828534,0.99964061892998,"ORIEN",NA
"Ruminiclostridium.herbifermentans",0.795136289719833,0.785534107171073,0.99964061892998,"ORIEN",NA
"Ruminococcus.albus",-0.121046617156432,0.9583502199848,0.99964061892998,"ORIEN",NA
"Ruminococcus.bicirculans",0.32917835533288,0.897677710983958,0.99964061892998,"ORIEN",NA
"Ruminococcus.champanellensis",0.0941626014829461,0.968968764219843,0.99964061892998,"ORIEN",NA
"Ruminococcus.sp..JE7A12",-0.937716607738818,0.67291153417439,0.99964061892998,"ORIEN",NA
"Ruthenibacterium.lactatiformans",-0.415465462726923,0.879466854967679,0.99964061892998,"ORIEN",NA
"Saccharomyces.cerevisiae",1.54860135557165,0.595810411688034,0.99964061892998,"ORIEN",NA
"Saccharomyces.eubayanus",-0.174240130636825,0.952440937979262,0.99964061892998,"ORIEN",NA
"Saccharophagus.degradans",0.453714539866839,0.87664315767804,0.99964061892998,"ORIEN",NA
"Saccharopolyspora.erythraea",NA,NA,NA,"ORIEN",NA
"Saccharothrix.espanaensis",0.453259222178988,0.876766008427813,0.99964061892998,"ORIEN",NA
"Saccharothrix.syringae",0.622325040018249,0.83137172978846,0.99964061892998,"ORIEN",NA
"Salaquimonas.pukyongi",0.244834459099834,0.933238695244609,0.99964061892998,"ORIEN",NA
"Salinicola.tamaricis",0.108761475616953,0.970311036087278,0.99964061892998,"ORIEN",NA
"Salinigranum.rubrum",-0.573840207994604,0.844218965811077,0.99964061892998,"ORIEN",NA
"Salmonella.enterica",-23.9880055267442,1.62788108210835e-16,1.39997773061318e-13,"ORIEN","ORIEN"
"Salmonella.phage.TS13",-0.483195694268918,0.793915886073477,0.99964061892998,"ORIEN",NA
"Salmonella.sp..SSDFZ54",0,1,NA,"ORIEN",NA
"Sandaracinus.amylolyticus",0.505365405157578,0.862726549599779,0.99964061892998,"ORIEN",NA
"Sarcina.sp..JB2",0.520207748545089,0.858734973035797,0.99964061892998,"ORIEN",NA
"Schaalia.meyeri",0,1,NA,"ORIEN",NA
"Schaalia.odontolytica",1.34487449968205,0.645016868591411,0.99964061892998,"ORIEN",NA
"Schaalia.turicensis",NA,NA,NA,"ORIEN",NA
"Scheffersomyces.stipitis",0.0596066235360502,0.983725598052274,0.99964061892998,"ORIEN",NA
"Schizosaccharomyces.pombe",0.515053530411477,0.576570408389934,0.99964061892998,"ORIEN",NA
"Schlegelella.thermodepolymerans",-0.122754075033514,0.966485844829159,0.99964061892998,"ORIEN",NA
"Schnuerera.ultunensis",0.622325040018249,0.83137172978846,0.99964061892998,"ORIEN",NA
"Scytonema.sp..HK.05",NA,NA,NA,"ORIEN",NA
"Selenomonas.ruminantium",0.574471672187257,0.833226082633679,0.99964061892998,"ORIEN",NA
"Selenomonas.sp..Marseille.Q3039",0.500197797110855,0.864117092517244,0.99964061892998,"ORIEN",NA
"Selenomonas.sp..oral.taxon.126",0,1,NA,"ORIEN",NA
"Selenomonas.sp..oral.taxon.136",0,1,NA,"ORIEN",NA
"Selenomonas.sp..oral.taxon.478",2.06618120024017,0.478262138496037,0.99964061892998,"ORIEN",NA
"Selenomonas.sp..oral.taxon.920",0.970924911628029,0.739519737843376,0.99964061892998,"ORIEN",NA
"Selenomonas.sputigena",4.48600613404721,0.075439560785692,0.99964061892998,"ORIEN",NA
"Serpentinicella.alkaliphila",0.453714539866839,0.87664315767804,0.99964061892998,"ORIEN",NA
"Serratia.grimesii",-0.821434392819993,0.76427804241756,0.99964061892998,"ORIEN",NA
"Serratia.marcescens",NA,NA,NA,"ORIEN",NA
"Serratia.plymuthica",NA,NA,NA,"ORIEN",NA
"Serratia.rubidaea",0.376902859828711,0.897381490541791,0.99964061892998,"ORIEN",NA
"Shewanella.pealeana",-0.372244297826737,0.898589616915612,0.99964061892998,"ORIEN",NA
"Simbu.orthobunyavirus",0.244834460028499,0.933238694992039,0.99964061892998,"ORIEN",NA
"Simplicispira.suum",0.199396350777722,0.945604736627871,0.99964061892998,"ORIEN",NA
"Sinomonas.atrocyanea",0.500197797111766,0.864117092516999,0.99964061892998,"ORIEN",NA
"Skermania.piniformis",0.275385230057561,0.92493385205852,0.99964061892998,"ORIEN",NA
"Slackia.heliotrinireducens",0.500197797125748,0.864117092513236,0.99964061892998,"ORIEN",NA
"Sodaliphilus.pleomorphus",NA,NA,NA,"ORIEN",NA
"Solibaculum.mannosilyticum",0.719973048894609,0.772591606648743,0.99964061892998,"ORIEN",NA
"Solimonas.sp..K1W22B.7",-0.623883003613586,0.823594499098881,0.99964061892998,"ORIEN",NA
"Solitalea.canadensis",NA,NA,NA,"ORIEN",NA
"Sorangium.cellulosum",NA,NA,NA,"ORIEN",NA
"Sphaerochaeta.coccoides",0.795136289719833,0.785534107171073,0.99964061892998,"ORIEN",NA
"Sphaerochaeta.globosa",0.304736326686196,0.916963379659658,0.99964061892998,"ORIEN",NA
"Sphaerotilus.natans",NA,NA,NA,"ORIEN",NA
"Sphingobacterium.lactis",NA,NA,NA,"ORIEN",NA
"Sphingobium.sp..CAP.1",NA,NA,NA,"ORIEN",NA
"Sphingomonas.hengshuiensis",0.0735972305658927,0.979091743896775,0.99964061892998,"ORIEN",NA
"Sphingomonas.sp..AP4.R1",0.680471487144963,0.815877242253542,0.99964061892998,"ORIEN",NA
"Sphingomonas.sp..Cra20",0.622325040071355,0.831371729774278,0.99964061892998,"ORIEN",NA
"Sphingomonas.sp..PAMC26645",0.422309171675652,0.845742988579682,0.99964061892998,"ORIEN",NA
"Sphingopyxis.sp..LPB0140",0.13581653953996,0.962931500274051,0.99964061892998,"ORIEN",NA
"Sphingosinicella.microcystinivorans",0.0163741409410158,0.995528889150435,0.99964061892998,"ORIEN",NA
"Spirosoma.sp..KUDC1026",NA,NA,NA,"ORIEN",NA
"Sporisorium.graminicola",-0.32308768512145,0.816905004091783,0.99964061892998,"ORIEN",NA
"Sporosarcina.pasteurii",NA,NA,NA,"ORIEN",NA
"Stackebrandtia.nassauensis",NA,NA,NA,"ORIEN",NA
"Staphylococcus.argenteus",NA,NA,NA,"ORIEN",NA
"Staphylococcus.aureus",0.426660462560035,0.647408452892023,0.99964061892998,"ORIEN",NA
"Staphylococcus.auricularis",NA,NA,NA,"ORIEN",NA
"Staphylococcus.caprae",0.500197797125748,0.864117092513236,0.99964061892998,"ORIEN",NA
"Staphylococcus.epidermidis",0.325257321403417,0.911396020494168,0.99964061892998,"ORIEN",NA
"Staphylococcus.felis",NA,NA,NA,"ORIEN",NA
"Staphylococcus.pseudintermedius",0.520207748545089,0.858734973035797,0.99964061892998,"ORIEN",NA
"Stenotrophomonas.maltophilia",0.244834448256347,0.933238698193724,0.99964061892998,"ORIEN",NA
"Stenotrophomonas.sp..G4",0.152688492346237,0.958331284123839,0.99964061892998,"ORIEN",NA
"Stenotrophomonas.sp..ZAC14A_NAIMI4_1",0.725795446058687,0.802577434309335,0.99964061892998,"ORIEN",NA
"Stenotrophomonas.sp..ZAC14D2_NAIMI4_6",0.453714539866839,0.87664315767804,0.99964061892998,"ORIEN",NA
"Steroidobacter.denitrificans",NA,NA,NA,"ORIEN",NA
"Stigmatella.aurantiaca",0.237547021419715,0.935209474227279,0.99964061892998,"ORIEN",NA
"Streptacidiphilus.bronchialis",-0.174240128209433,0.95244093864116,0.99964061892998,"ORIEN",NA
"Streptacidiphilus.sp..P02.A3a",0.622325040074917,0.831371729773327,0.99964061892998,"ORIEN",NA
"Streptobacillus.moniliformis",NA,NA,NA,"ORIEN",NA
"Streptococcus.constellatus",0,1,NA,"ORIEN",NA
"Streptococcus.dysgalactiae",NA,NA,NA,"ORIEN",NA
"Streptococcus.gordonii",0.424666095493459,0.884486475464014,0.99964061892998,"ORIEN",NA
"Streptococcus.lutetiensis",0,1,NA,"ORIEN",NA
"Streptococcus.mitis",NA,NA,NA,"ORIEN",NA
"Streptococcus.mutans",NA,NA,NA,"ORIEN",NA
"Streptococcus.parasanguinis",0.0526338266104585,0.985629067847192,0.99964061892998,"ORIEN",NA
"Streptococcus.pneumoniae",0,1,NA,"ORIEN",NA
"Streptococcus.porcinus",1.61591215409626,0.434320802014729,0.99964061892998,"ORIEN",NA
"Streptococcus.ruminantium",1.57296706504017,0.590095941043846,0.99964061892998,"ORIEN",NA
"Streptococcus.sanguinis",-0.720463442589636,0.80510504223725,0.99964061892998,"ORIEN",NA
"Streptococcus.sp..HSISM1",-0.780218926100311,0.789294857781896,0.99964061892998,"ORIEN",NA
"Streptococcus.thermophilus",0.731824567454517,0.802167602796815,0.99964061892998,"ORIEN",NA
"Streptomyces.albidoflavus",0.104901984808259,0.97136400537272,0.99964061892998,"ORIEN",NA
"Streptomyces.alfalfae",0,1,NA,"ORIEN",NA
"Streptomyces.broussonetiae",-1.12748162613241,0.530772567037448,0.99964061892998,"ORIEN",NA
"Streptomyces.buecherae",0.646758473091288,0.824785177512412,0.99964061892998,"ORIEN",NA
"Streptomyces.californicus",NA,NA,NA,"ORIEN",NA
"Streptomyces.clavuligerus",NA,NA,NA,"ORIEN",NA
"Streptomyces.collinus",0,1,NA,"ORIEN",NA
"Streptomyces.davaonensis",NA,NA,NA,"ORIEN",NA
"Streptomyces.ferrugineus",-0.482865568503131,0.868653067898466,0.99964061892998,"ORIEN",NA
"Streptomyces.galilaeus",0.500197797110855,0.864117092517244,0.99964061892998,"ORIEN",NA
"Streptomyces.globisporus",0.258277575621083,0.929583330367942,0.99964061892998,"ORIEN",NA
"Streptomyces.griseochromogenes",0.29930857891097,0.918436670828534,0.99964061892998,"ORIEN",NA
"Streptomyces.griseorubiginosus",NA,NA,NA,"ORIEN",NA
"Streptomyces.griseoviridis",0.24483445141595,0.933238697334403,0.99964061892998,"ORIEN",NA
"Streptomyces.griseus",0.31113046795484,0.915228164911243,0.99964061892998,"ORIEN",NA
"Streptomyces.hygroscopicus",0.172266473453331,0.952995211034791,0.99964061892998,"ORIEN",NA
"Streptomyces.incarnatus",0.0560498746872039,0.984696523484537,0.99964061892998,"ORIEN",NA
"Streptomyces.lavendulae",0.622325040009331,0.831371729790842,0.99964061892998,"ORIEN",NA
"Streptomyces.liangshanensis",0.521454240440825,0.858399911025255,0.99964061892998,"ORIEN",NA
"Streptomyces.lividans",0.875283333957727,0.463674972512752,0.99964061892998,"ORIEN",NA
"Streptomyces.lydicus",0.17482511069475,0.912250980034915,0.99964061892998,"ORIEN",NA
"Streptomyces.murinus",1.28738015875679,0.243148716312531,0.99964061892998,"ORIEN",NA
"Streptomyces.olivoreticuli",-0.309445720243209,0.915613601619561,0.99964061892998,"ORIEN",NA
"Streptomyces.paludis",0.146941058549662,0.9598981822413,0.99964061892998,"ORIEN",NA
